9.505497531965374947e+00,7.860789675265550613e+01,1.570000000000000000e+02
2.129415265098214149e+01,5.575616652891039848e+02,4.520000000000000000e+02
5.691603863611817360e+00,2.731884214393794537e+02,1.880000000000000000e+02
-1.841622629407793283e+02,7.967534105516970158e+02,5.000000000000000000e+02
-1.453638353683054447e+02,6.646850778497755527e+02,5.000000000000000000e+02
-1.421029681824147701e+02,2.999006750639528036e+02,5.000000000000000000e+02
-1.202026286311447620e+02,2.234160972759127617e+02,5.000000000000000000e+02
-1.476287104897201061e+02,7.513867733068764210e+01,5.000000000000000000e+02
-1.570239602588117123e+02,5.625853735208511353e+01,5.000000000000000000e+02
-5.121361270174384117e+01,4.600556812062859535e+01,4.020000000000000000e+02
-8.642146832123398781e+01,2.082057789824903011e+02,5.000000000000000000e+02
-9.700839581154286861e+01,1.072435410171747208e+02,3.160000000000000000e+02
-1.469944419376552105e+02,3.351519001014530659e+02,5.000000000000000000e+02
-1.008278457680717111e+02,2.255003074109554291e+02,3.910000000000000000e+02
-5.281588474381715059e+01,3.166461270302534103e+02,4.520000000000000000e+02
-2.755478189792484045e+01,2.354566983655095100e+02,3.010000000000000000e+02
-1.845965215787291527e+02,6.270539049655199051e+02,5.000000000000000000e+02
2.526050020009279251e+00,1.798770985901355743e+02,2.140000000000000000e+02
-1.098493232689797878e+02,3.865589699335396290e+02,5.000000000000000000e+02
-1.533738159146159887e+02,2.774167600013315678e+02,5.000000000000000000e+02
-1.861106139542534947e+02,1.800521386433392763e+02,5.000000000000000000e+02
-9.238118403218686581e+01,1.555595146976411343e+02,5.000000000000000000e+02
-1.540472825467586517e+02,4.307709599286317825e+01,5.000000000000000000e+02
-1.271495048776268959e+02,4.777707346342504025e+01,5.000000000000000000e+02
-1.649594510961323977e+02,4.796549891494214535e+01,5.000000000000000000e+02
4.977580986730754375e+01,7.177023105323314667e-01,7.000000000000000000e+00
-1.303228116985410452e+02,1.316411516387015581e+02,5.000000000000000000e+02
-1.352425814308226109e+02,5.685978055931627750e+01,5.000000000000000000e+02
-1.405124200023710728e+02,5.531543079577386379e+01,5.000000000000000000e+02
4.853768296539783478e+01,3.607656929641962051e+00,3.500000000000000000e+01
-1.311562162712216377e+02,2.575711712166666985e+02,5.000000000000000000e+02
-9.551219063252210617e+01,2.562967763226479292e+02,5.000000000000000000e+02
4.937295613996684551e+01,3.249460794031620026e-01,6.000000000000000000e+00
3.164295157790184021e+01,3.150526246428489685e+01,3.800000000000000000e+01
-9.833537989668548107e+01,1.443746787346899509e+02,5.000000000000000000e+02
1.212017861194908619e+00,3.191217454709112644e+01,1.600000000000000000e+02
-3.742547083366662264e+01,1.016583158411085606e+02,2.310000000000000000e+02
-2.013109799325466156e+02,3.148013439700007439e+02,5.000000000000000000e+02
-1.529138272572308779e+02,2.489563417807221413e+02,5.000000000000000000e+02
-6.397447390481829643e+00,5.468370110169053078e+01,8.600000000000000000e+01
3.508275783527642488e+01,2.926725537702441216e+01,7.500000000000000000e+01
-1.899065460897982121e+02,2.973802389614284039e+02,5.000000000000000000e+02
-8.043871709890663624e+01,1.769925044532865286e+02,4.230000000000000000e+02
-3.294556894898414612e+01,1.136066150944679976e+02,2.110000000000000000e+02
4.839672457426786423e+01,2.757816596701741219e+01,4.000000000000000000e+01
4.981847399473190308e+01,3.674075707793235779e+00,8.000000000000000000e+00
-8.425880062952637672e+01,4.643682766705751419e+02,5.000000000000000000e+02
-8.119299235846847296e+01,4.361261722482740879e+02,5.000000000000000000e+02
-3.648914962075650692e+01,3.075278556197881699e+02,5.000000000000000000e+02
-1.586615201877430081e+02,2.862770143896341324e+02,5.000000000000000000e+02
-1.689237148538231850e+02,8.291855605319142342e+01,5.000000000000000000e+02
-6.469745028298348188e+01,8.076008845865726471e+01,4.760000000000000000e+02
-1.138521415088325739e+01,1.323641476370394230e+02,2.700000000000000000e+02
-1.277144591230899096e+01,1.102273495197296143e+02,1.970000000000000000e+02
4.337905506417155266e+01,4.084485848248004913e+01,2.500000000000000000e+01
-1.595516644511371851e+02,6.052514387965202332e+02,5.000000000000000000e+02
-2.016568147502839565e+02,5.677711640670895576e+02,5.000000000000000000e+02
-1.546381013644859195e+02,4.441339286305010319e+02,5.000000000000000000e+02
1.307288709562271833e+01,2.337794386819005013e+02,2.950000000000000000e+02
-1.060891569927334785e+02,3.211232363767921925e+02,4.220000000000000000e+02
-1.209909540023654699e+02,3.190010579712688923e+02,5.000000000000000000e+02
-1.016344840079545975e+02,5.453691523633897305e+02,5.000000000000000000e+02
-6.128676556702703238e+01,2.383782260045409203e+02,3.110000000000000000e+02
-1.560040527544915676e+02,3.488903190251439810e+02,5.000000000000000000e+02
-6.541275605652481318e+01,1.194458511397242546e+02,3.300000000000000000e+02
-1.448243310609832406e+02,2.987401156723499298e+02,5.000000000000000000e+02
-9.098952170647680759e+01,2.029665660336613655e+02,5.000000000000000000e+02
4.990255153831094503e+01,1.152584917843341827e+00,7.000000000000000000e+00
-1.379969784840941429e+02,2.387850374281406403e+02,5.000000000000000000e+02
-1.429087376380339265e+02,2.302940158843994141e+02,5.000000000000000000e+02
3.112937676999717951e+01,4.036747047677636147e+01,1.430000000000000000e+02
-7.436747027002274990e+01,2.165109269637614489e+02,5.000000000000000000e+02
-1.241802101228386164e+02,2.895572499446570873e+02,5.000000000000000000e+02
-7.297811798285692930e+01,1.844605673849582672e+02,4.620000000000000000e+02
-1.848579074302688241e+02,3.585458054840564728e+02,5.000000000000000000e+02
-8.234466572105884552e+01,1.902631832174956799e+02,4.000000000000000000e+02
-1.364044840186834335e+02,3.220702182278037071e+02,5.000000000000000000e+02
4.994492520391941071e+01,1.151969343423843384e+00,3.000000000000000000e+00
-1.355328925400972366e+02,5.051789181306958199e+02,5.000000000000000000e+02
-1.847358791287988424e+02,2.142015211693942547e+02,5.000000000000000000e+02
-1.715065770223736763e+02,2.568240456059575081e+02,5.000000000000000000e+02
-2.028573676981031895e+02,1.037437157202512026e+02,5.000000000000000000e+02
-8.599605504423379898e-01,2.859466556087136269e+01,1.810000000000000000e+02
-3.209295214619487524e+01,1.249382484108209610e+02,2.230000000000000000e+02
4.772360978182405233e+01,1.992525123059749603e+00,9.000000000000000000e+00
-1.210205338522791862e+02,4.072117426618933678e+02,5.000000000000000000e+02
-1.132337878085672855e+02,3.698105441033840179e+02,5.000000000000000000e+02
-9.720566776394844055e+01,2.962508605346083641e+02,5.000000000000000000e+02
-1.538801894374191761e+02,2.622259600721299648e+02,5.000000000000000000e+02
-5.074766045622527599e+01,6.836564224213361740e+01,5.000000000000000000e+02
-4.300023300573229790e+01,2.889172600768506527e+01,3.250000000000000000e+02
-1.226766665717586875e+02,1.940036380030214787e+02,5.000000000000000000e+02
-3.680814209766685963e+01,7.432731531187891960e+01,2.320000000000000000e+02
4.982868518400937319e+01,7.422133833169937134e-01,5.000000000000000000e+00
-9.704562486521899700e+01,4.624607321433722973e+02,5.000000000000000000e+02
-9.982068647630512714e+00,2.121381482072174549e+02,2.970000000000000000e+02
-4.767341913562268019e+01,2.594731530547142029e+02,2.780000000000000000e+02
-1.205625399947166443e+02,3.981179319657385349e+02,5.000000000000000000e+02
1.873517770972102880e+01,1.871234204359352589e+02,2.820000000000000000e+02
